C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_22_513.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_22_513.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_22_513.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_22_583.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_22_583.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_22_583.jpg,-0.15,1,0,30.1836
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_22_658.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_22_658.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_22_658.jpg,-0.35,1,0,30.16287
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_22_726.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_22_726.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_22_726.jpg,0,1,0,30.18913
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_22_799.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_22_799.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_22_799.jpg,0,1,0,30.18954
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_22_869.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_22_869.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_22_869.jpg,0,1,0,30.19013
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_22_938.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_22_938.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_22_938.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_008.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_008.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_008.jpg,0,1,0,30.19026
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_076.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_076.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_076.jpg,0,1,0,30.19034
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_159.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_159.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_159.jpg,-0.1,1,0,30.18787
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_229.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_229.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_229.jpg,-0.25,1,0,30.17502
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_305.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_305.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_305.jpg,0,1,0,30.18133
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_387.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_387.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_387.jpg,0,1,0,30.18922
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_466.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_466.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_466.jpg,0,1,0,30.19004
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_539.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_539.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_539.jpg,0,1,0,30.19026
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_608.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_608.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_608.jpg,0,1,0,30.1903
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_682.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_682.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_682.jpg,0,1,0,30.19038
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_751.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_751.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_751.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_820.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_820.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_820.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_898.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_898.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_898.jpg,0,1,0,30.19031
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_23_974.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_23_974.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_23_974.jpg,0,1,0,30.19032
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_051.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_051.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_051.jpg,0,1,0,30.19016
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_121.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_121.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_121.jpg,0,1,0,30.19028
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_191.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_191.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_191.jpg,-0.1,1,0,30.18764
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_263.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_263.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_263.jpg,-0.3,1,0,30.1693
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_339.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_339.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_339.jpg,0,1,0,30.18822
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_408.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_408.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_408.jpg,0,1,0,30.18984
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_479.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_479.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_479.jpg,0,1,0,30.1902
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_548.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_548.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_548.jpg,0,1,0,30.19026
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_627.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_627.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_627.jpg,0,1,0,30.19007
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_704.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_704.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_704.jpg,-0.1,1,0,30.18791
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_780.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_780.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_780.jpg,-0.3,1,0,30.16948
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_856.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_856.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_856.jpg,-0.5000001,1,0,30.14561
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_24_933.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_24_933.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_24_933.jpg,0,1,0,30.18797
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_002.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_002.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_002.jpg,0,1,0,30.18906
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_078.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_078.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_078.jpg,0,1,0,30.18944
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_155.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_155.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_155.jpg,-0.2,1,0,30.18183
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_223.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_223.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_223.jpg,0,1,0,30.18523
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_290.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_290.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_290.jpg,0,1,0,30.18842
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_366.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_366.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_366.jpg,-0.05,1,0,30.19024
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_436.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_436.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_436.jpg,-0.25,1,0,30.17654
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_504.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_504.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_504.jpg,-0.4,1,0,30.15829
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_581.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_581.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_581.jpg,0,1,0,30.17643
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_659.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_659.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_659.jpg,-0.05,1,0,30.18932
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_727.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_727.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_727.jpg,-0.2,1,0,30.18595
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_804.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_804.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_804.jpg,-0.4,1,0,30.16465
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_877.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_877.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_877.jpg,-0.6000001,1,0,30.137
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_25_947.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_25_947.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_25_947.jpg,-0.7500002,1,0,30.12004
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_020.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_020.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_020.jpg,-0.1,1,0,30.19151
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_087.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_087.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_087.jpg,-0.25,1,0,30.18977
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_160.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_160.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_160.jpg,-0.45,1,0,30.16561
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_229.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_229.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_229.jpg,0,1,0,30.18692
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_302.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_302.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_302.jpg,0,1,0,30.18676
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_372.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_372.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_372.jpg,0,1,0,30.19083
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_443.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_443.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_443.jpg,-0.05,1,0,30.19023
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_515.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_515.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_515.jpg,-0.25,1,0,30.17161
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_584.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_584.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_584.jpg,-0.4,1,0,30.15944
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_661.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_661.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_661.jpg,-0.6000001,1,0,30.13385
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_728.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_728.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_728.jpg,-0.7500002,1,0,30.11625
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_807.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_807.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_807.jpg,-0.9500002,1,0,30.09694
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_883.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_883.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_883.jpg,-1,1,0,30.10297
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_26_955.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_26_955.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_26_955.jpg,0,1,0,30.18119
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_022.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_022.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_022.jpg,0,1,0,30.16219
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_091.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_091.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_091.jpg,0,1,0,30.1765
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_168.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_168.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_168.jpg,0,1,0,30.18704
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_238.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_238.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_238.jpg,0.15,1,0,30.17472
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_311.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_311.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_311.jpg,0.3,1,0,30.16216
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_379.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_379.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_379.jpg,0.5000001,1,0,30.14214
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_455.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_455.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_455.jpg,0.7,1,0,30.11927
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_524.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_524.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_524.jpg,0.8500001,1,0,30.10579
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_608.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_608.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_608.jpg,0,1,0,30.17315
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_676.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_676.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_676.jpg,-0.05,1,0,30.18439
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_750.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_750.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_750.jpg,-0.2,1,0,30.16835
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_828.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_828.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_828.jpg,-0.4,1,0,30.15046
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_905.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_905.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_905.jpg,-0.6000001,1,0,30.12813
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_27_978.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_27_978.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_27_978.jpg,-0.8000001,1,0,30.10769
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_053.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_053.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_053.jpg,0,1,0,30.16841
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_123.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_123.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_123.jpg,0,1,0,30.18116
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_191.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_191.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_191.jpg,0,1,0,30.18726
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_277.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_277.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_277.jpg,0,1,0,30.19057
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_354.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_354.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_354.jpg,0,1,0,30.19057
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_424.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_424.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_424.jpg,0,1,0,30.19044
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_501.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_501.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_501.jpg,0,1,0,30.19044
C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\center_2023_11_27_13_47_28_579.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\left_2023_11_27_13_47_28_579.jpg,C:\Users\loanej\Desktop\SD4A_Training_Data\IMG\right_2023_11_27_13_47_28_579.jpg,0,1,0,30.1909
